Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO
Date,,,,,,
2023-08-24,99.19000244140625,99.19000244140625,100.91999816894531,98.9000015258789,100.91999816894531,92300
2023-08-25,100.04000091552734,100.04000091552734,100.77999877929688,98.9000015258789,98.9000015258789,57700
2023-08-28,100.79000091552734,100.79000091552734,101.11000061035156,99.69000244140625,100.7699966430664,48900
2023-08-29,102.27999877929688,102.27999877929688,102.68000030517578,99.94999694824219,99.94999694824219,162100
2023-08-30,102.27999877929688,102.27999877929688,102.98999786376953,101.98999786376953,102.55999755859375,160900
2023-08-31,101.30999755859375,101.30999755859375,103.23999786376953,100.80999755859375,101.79000091552734,191900
2023-09-01,102.66000366210938,102.66000366210938,103.2300033569336,101.69999694824219,101.75,62100
2023-09-05,102.61000061035156,102.61000061035156,103.08000183105469,101.33000183105469,102.63999938964844,82100
2023-09-06,102.52999877929688,102.52999877929688,104.05000305175781,102.13999938964844,102.9000015258789,127300
2023-09-07,102.19000244140625,102.19000244140625,103.62000274658203,96.31999969482422,102.0199966430664,163900
2023-09-08,101.87000274658203,101.87000274658203,102.7699966430664,101.23999786376953,102.47000122070312,65800
2023-09-11,101.19999694824219,101.19999694824219,102.19999694824219,99.7300033569336,102.19999694824219,84800
2023-09-12,100.98999786376953,100.98999786376953,101.98999786376953,99.88999938964844,99.88999938964844,64700
2023-09-13,101.19000244140625,101.19000244140625,101.91999816894531,100.58000183105469,101.25,86600
2023-09-14,101.20999908447266,101.20999908447266,101.73999786376953,100.62000274658203,101.05999755859375,90200
2023-09-15,100.97000122070312,100.97000122070312,101.87999725341797,100.38999938964844,101.04000091552734,301700
2023-09-18,102.0199966430664,102.0199966430664,102.70999908447266,100.5999984741211,100.5999984741211,86900
2023-09-19,99.91000366210938,99.91000366210938,101.73999786376953,99.29000091552734,101.62999725341797,111000
2023-09-20,98.55000305175781,98.55000305175781,100.5999984741211,98.47000122070312,100.06999969482422,79300
2023-09-21,95.4000015258789,95.4000015258789,98.4000015258789,95.02999877929688,98.20999908447266,116200
2023-09-22,96.93000030517578,96.93000030517578,97.19000244140625,95.4000015258789,95.4000015258789,82400
2023-09-25,96.88999938964844,96.88999938964844,97.51000213623047,96.30000305175781,96.91000366210938,57400
2023-09-26,97.19000244140625,97.19000244140625,98.1500015258789,96.4000015258789,96.62999725341797,158600
2023-09-27,97.41000366210938,97.41000366210938,97.88999938964844,96.87000274658203,97.25,146000
2023-09-28,97.95999908447266,97.95999908447266,98.36000061035156,96.66999816894531,96.95999908447266,100800
2023-09-29,99.69000244140625,99.69000244140625,99.95999908447266,98.62999725341797,98.69000244140625,147000
2023-10-02,99.44000244140625,99.44000244140625,101.33000183105469,99.36000061035156,100.08999633789062,134200
2023-10-03,98.48999786376953,98.48999786376953,99.97000122070312,97.36000061035156,98.95999908447266,80000
2023-10-04,98.62000274658203,98.62000274658203,100.02999877929688,98.26000213623047,99.27999877929688,65500
2023-10-05,99.04000091552734,99.04000091552734,99.22000122070312,97.98999786376953,98.41999816894531,79600
2023-10-06,101.30000305175781,101.30000305175781,101.81999969482422,98.87000274658203,98.87000274658203,53700
2023-10-10,100.27999877929688,100.27999877929688,101.97000122070312,100.27999877929688,101.58999633789062,84600
2023-10-11,101.25,101.25,102.44999694824219,100.01000213623047,100.01000213623047,91400
2023-10-12,101.4800033569336,101.4800033569336,102.51000213623047,100.80000305175781,101.1500015258789,77600
2023-10-13,100.69999694824219,100.69999694824219,102.08000183105469,100.37999725341797,101.55000305175781,79900
2023-10-16,100.63999938964844,100.63999938964844,101.44000244140625,100.30999755859375,100.91999816894531,75200
2023-10-17,101.30000305175781,101.30000305175781,102.4000015258789,100.86000061035156,102.4000015258789,75100
2023-10-18,100.88999938964844,100.88999938964844,101.43000030517578,100.27999877929688,100.27999877929688,46700
2023-10-19,100.70999908447266,100.70999908447266,101.69000244140625,100.2699966430664,101.05000305175781,109000
2023-10-20,99.22000122070312,99.22000122070312,101.8499984741211,99.22000122070312,101.04000091552734,133600
2023-10-23,98.94999694824219,98.94999694824219,99.81999969482422,98.58000183105469,98.80000305175781,57400
2023-10-24,99.45999908447266,99.45999908447266,100.62000274658203,98.66999816894531,98.66999816894531,68800
2023-10-25,98.31999969482422,98.31999969482422,99.5,97.9800033569336,99.04000091552734,96300
2023-10-26,97.63999938964844,97.63999938964844,99.5,96.81999969482422,98.68000030517578,143200
2023-10-27,96.76000213623047,96.76000213623047,98.20999908447266,96.51000213623047,97.63999938964844,105400
2023-10-30,99.0,99.0,99.2300033569336,96.81999969482422,96.83999633789062,88200
2023-10-31,100.2300033569336,100.2300033569336,101.44000244140625,99.36000061035156,99.36000061035156,153900
2023-11-01,99.91999816894531,99.91999816894531,100.52999877929688,98.61000061035156,100.01000213623047,79900
2023-11-02,100.20999908447266,100.20999908447266,101.5999984741211,99.98999786376953,100.13999938964844,109300
2023-11-03,99.80999755859375,99.80999755859375,100.83000183105469,99.47000122070312,100.54000091552734,125600
2023-11-06,101.68000030517578,101.68000030517578,101.68000030517578,99.72000122070312,100.23999786376953,71800
2023-11-07,103.18000030517578,103.18000030517578,103.58999633789062,101.83000183105469,102.33999633789062,84600
