Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO
Date,,,,,,
2024-01-02,5.849999904632568,5.849999904632568,6.699999809265137,5.840000152587891,6.699999809265137,1459700
2024-01-03,5.75,5.75,5.980000019073486,5.119999885559082,5.400000095367432,816200
2024-01-04,5.809999942779541,5.809999942779541,6.130000114440918,5.639999866485596,5.849999904632568,800000
2024-01-05,5.559999942779541,5.559999942779541,5.809999942779541,5.46999979019165,5.800000190734863,663000
2024-01-08,5.840000152587891,5.840000152587891,6.019999980926514,5.289999961853027,5.659999847412109,1297400
2024-01-09,5.630000114440918,5.630000114440918,5.960000038146973,5.610000133514404,5.809999942779541,675200
2024-01-10,5.880000114440918,5.880000114440918,6.090000152587891,5.380000114440918,5.570000171661377,876100
2024-01-11,5.440000057220459,5.440000057220459,6.349999904632568,5.230000019073486,6.25,1832600
2024-01-12,4.840000152587891,4.840000152587891,5.360000133514404,4.829999923706055,5.239999771118164,1190500
2024-01-15,4.889999866485596,4.889999866485596,5.0,4.679999828338623,4.710000038146973,287000
2024-01-16,4.789999961853027,4.789999961853027,4.940000057220459,4.550000190734863,4.869999885559082,599700
2024-01-17,4.639999866485596,4.639999866485596,4.730000019073486,4.610000133514404,4.699999809265137,367100
2024-01-18,4.300000190734863,4.300000190734863,4.730000019073486,4.230000019073486,4.679999828338623,931400
2024-01-19,4.269999980926514,4.269999980926514,4.309999942779541,4.010000228881836,4.309999942779541,681100
2024-01-22,4.210000038146973,4.210000038146973,4.360000133514404,4.039999961853027,4.239999771118164,666800
2024-01-23,4.090000152587891,4.090000152587891,4.199999809265137,4.050000190734863,4.050000190734863,374000
2024-01-24,4.039999961853027,4.039999961853027,4.300000190734863,3.990000009536743,4.199999809265137,597900
2024-01-25,4.170000076293945,4.170000076293945,4.190000057220459,4.010000228881836,4.059999942779541,489500
2024-01-26,4.480000019073486,4.480000019073486,4.5,4.25,4.320000171661377,906900
2024-01-29,4.639999866485596,4.639999866485596,4.75,4.320000171661377,4.510000228881836,750300
2024-01-30,4.53000020980835,4.53000020980835,4.75,4.460000038146973,4.699999809265137,603300
2024-01-31,4.320000171661377,4.320000171661377,4.619999885559082,4.289999961853027,4.320000171661377,386400
2024-02-01,4.349999904632568,4.349999904632568,4.480000019073486,4.190000057220459,4.360000133514404,498000
2024-02-02,4.210000038146973,4.210000038146973,4.320000171661377,4.110000133514404,4.260000228881836,549800
2024-02-05,4.059999942779541,4.059999942779541,4.199999809265137,4.010000228881836,4.199999809265137,281700
2024-02-06,4.150000095367432,4.150000095367432,4.199999809265137,4.03000020980835,4.079999923706055,313300
2024-02-07,4.179999828338623,4.179999828338623,4.21999979019165,4.019999980926514,4.210000038146973,462400
2024-02-08,4.590000152587891,4.590000152587891,4.590000152587891,4.28000020980835,4.28000020980835,866900
2024-02-09,4.860000133514404,4.860000133514404,4.949999809265137,4.650000095367432,4.949999809265137,1212600
2024-02-12,5.210000038146973,5.210000038146973,5.300000190734863,4.849999904632568,4.860000133514404,1580800
2024-02-13,4.920000076293945,4.920000076293945,5.210000038146973,4.730000019073486,5.0,1029300
2024-02-14,5.860000133514404,5.860000133514404,5.900000095367432,5.25,5.349999904632568,2487600
2024-02-15,5.989999771118164,5.989999771118164,6.070000171661377,5.639999866485596,5.96999979019165,1543800
2024-02-16,5.940000057220459,5.940000057220459,6.170000076293945,5.699999809265137,6.099999904632568,1134800
2024-02-20,5.739999771118164,5.739999771118164,6.050000190734863,5.420000076293945,6.0,1168100
2024-02-21,5.519999980926514,5.519999980926514,5.619999885559082,5.389999866485596,5.389999866485596,598900
2024-02-22,5.550000190734863,5.550000190734863,5.75,5.510000228881836,5.599999904632568,667800
2024-02-23,5.139999866485596,5.139999866485596,5.5,5.099999904632568,5.5,526900
2024-02-26,5.769999980926514,5.769999980926514,5.840000152587891,5.199999809265137,5.199999809265137,1211200
2024-02-27,5.860000133514404,5.860000133514404,6.190000057220459,5.679999828338623,6.130000114440918,1083100
2024-02-28,5.400000095367432,5.400000095367432,6.150000095367432,5.400000095367432,6.070000171661377,1537100
2024-02-29,5.159999847412109,5.159999847412109,5.619999885559082,4.980000019073486,5.5,975500
2024-03-01,5.239999771118164,5.239999771118164,5.28000020980835,5.0,5.28000020980835,496400
2024-03-04,4.860000133514404,4.860000133514404,5.429999828338623,4.730000019073486,5.349999904632568,1402600
2024-03-05,4.599999904632568,4.599999904632568,4.960000038146973,4.510000228881836,4.760000228881836,728900
2024-03-06,4.670000076293945,4.670000076293945,4.840000152587891,4.599999904632568,4.639999866485596,753400
2024-03-07,4.559999942779541,4.559999942779541,4.699999809265137,4.489999771118164,4.599999904632568,367400
2024-03-08,4.619999885559082,4.619999885559082,4.909999847412109,4.5,4.5,774300
2024-03-11,4.239999771118164,4.239999771118164,4.789999961853027,4.21999979019165,4.75,779600
2024-03-12,4.230000019073486,4.230000019073486,4.289999961853027,4.139999866485596,4.289999961853027,511800
2024-03-13,4.230000019073486,4.230000019073486,4.329999923706055,4.179999828338623,4.199999809265137,491500
2024-03-14,3.990000009536743,3.990000009536743,4.150000095367432,3.940000057220459,4.130000114440918,605400
2024-03-15,4.159999847412109,4.159999847412109,4.199999809265137,3.9000000953674316,3.9800000190734863,660800
2024-03-18,4.010000228881836,4.010000228881836,4.199999809265137,3.990000009536743,4.199999809265137,437700
